2017.03.10 08:00:00.247,0.86808,0.86813,1.00,1.00
2017.03.10 08:00:00.551,0.86805,0.86815,5.38,1.00
2017.03.10 08:00:00.854,0.86807,0.86816,2.19,1.00
2017.03.10 08:00:00.955,0.86807,0.86816,2.57,1.00
2017.03.10 08:00:01.451,0.86806,0.86814,1.44,1.00
2017.03.10 08:00:01.972,0.86806,0.86813,1.32,1.00
2017.03.10 08:00:02.478,0.86805,0.86814,1.63,1.50
2017.03.10 08:00:02.780,0.86804,0.86812,2.06,1.00
2017.03.10 08:00:03.083,0.86804,0.86812,1.00,1.37
2017.03.10 08:00:03.437,0.86802,0.86811,1.69,1.62
2017.03.10 08:00:03.538,0.86802,0.86811,1.69,1.31
2017.03.10 08:00:03.640,0.86802,0.86811,3.88,1.31
2017.03.10 08:00:04.641,0.86802,0.86811,6.51,1.62
2017.03.10 08:00:05.849,0.86804,0.86811,1.50,1.31
2017.03.10 08:00:06.365,0.86804,0.86811,1.00,1.31
2017.03.10 08:00:06.878,0.86803,0.86811,1.00,1.31
2017.03.10 08:00:07.205,0.86802,0.86809,1.00,1.12
2017.03.10 08:00:07.356,0.868,0.86809,1.00,1.12
2017.03.10 08:00:07.903,0.868,0.86809,1.00,1.87
2017.03.10 08:00:08.354,0.86803,0.86809,1.00,1.00
2017.03.10 08:00:08.861,0.86803,0.86813,2.25,1.62
2017.03.10 08:00:08.962,0.86803,0.86813,1.37,1.69
2017.03.10 08:00:09.582,0.86804,0.86814,1.50,1.69
2017.03.10 08:00:10.107,0.86804,0.86814,1.50,1.69
2017.03.10 08:00:10.613,0.86804,0.86813,1.50,2.06
2017.03.10 08:00:11.188,0.86804,0.86813,1.00,1.62
2017.03.10 08:00:11.495,0.86806,0.86815,1.00,1.37
2017.03.10 08:00:11.748,0.86807,0.86815,1.12,1.12
2017.03.10 08:00:12.944,0.86809,0.86817,1.00,1.56
2017.03.10 08:00:12.995,0.86811,0.86819,2.25,2.25
2017.03.10 08:00:13.248,0.86809,0.86818,1.69,1.87
2017.03.10 08:00:13.838,0.86809,0.86817,1.25,1.00
2017.03.10 08:00:13.995,0.86811,0.86819,1.00,1.87
2017.03.10 08:00:14.197,0.86809,0.86817,1.69,1.50
2017.03.10 08:00:14.450,0.86809,0.86815,1.25,1.00
2017.03.10 08:00:14.551,0.86806,0.86815,5.70,1.00
2017.03.10 08:00:15.603,0.86807,0.86814,1.25,1.00
2017.03.10 08:00:15.705,0.86805,0.86814,1.25,1.00
2017.03.10 08:00:16.235,0.86807,0.86816,1.25,2.62
2017.03.10 08:00:16.603,0.8681,0.86819,1.00,3.94
2017.03.10 08:00:17.108,0.86811,0.86818,1.00,1.00
2017.03.10 08:00:17.422,0.86814,0.86822,1.25,1.50
2017.03.10 08:00:17.473,0.86814,0.86824,1.69,1.12
2017.03.10 08:00:17.725,0.86814,0.86824,3.56,1.87
2017.03.10 08:00:18.112,0.86814,0.86824,1.31,1.87
2017.03.10 08:00:18.466,0.86812,0.86823,2.81,1.37
2017.03.10 08:00:19.065,0.86812,0.86823,2.81,1.00
2017.03.10 08:00:19.520,0.86812,0.86822,1.75,1.19
2017.03.10 08:00:20.025,0.86813,0.86822,1.00,1.19
2017.03.10 08:00:21.109,0.86811,0.86819,5.81,1.00
2017.03.10 08:00:21.412,0.86813,0.86822,1.12,1.69
2017.03.10 08:00:23.776,0.86813,0.86822,1.00,4.31
2017.03.10 08:00:24.330,0.86813,0.86822,1.00,3.56
2017.03.10 08:00:24.850,0.86813,0.8682,1.00,1.00
2017.03.10 08:00:25.378,0.86811,0.8682,1.25,1.00
2017.03.10 08:00:25.681,0.86813,0.8682,1.00,1.00
2017.03.10 08:00:27.126,0.86813,0.86821,1.00,1.31
2017.03.10 08:00:27.668,0.86813,0.86821,1.32,1.69
2017.03.10 08:00:27.972,0.86811,0.86818,2.44,1.00
2017.03.10 08:00:28.325,0.86811,0.8682,1.69,2.62
2017.03.10 08:00:28.679,0.8681,0.86818,1.07,1.00
2017.03.10 08:00:28.982,0.86808,0.86814,2.06,1.00
2017.03.10 08:00:29.286,0.86805,0.86812,3.51,1.00
2017.03.10 08:00:29.793,0.86805,0.86811,3.13,1.00
2017.03.10 08:00:30.709,0.86804,0.8681,2.38,1.00
2017.03.10 08:00:31.214,0.86805,0.86811,1.51,1.00
2017.03.10 08:00:31.716,0.86805,0.86812,1.51,1.00
2017.03.10 08:00:32.169,0.86805,0.86811,1.07,1.00
2017.03.10 08:00:32.372,0.86802,0.86807,1.07,1.00
2017.03.10 08:00:32.473,0.868,0.86808,1.07,1.25
2017.03.10 08:00:32.675,0.86798,0.86805,1.44,1.00
2017.03.10 08:00:32.979,0.86803,0.86807,1.00,1.00
2017.03.10 08:00:33.318,0.86802,0.86809,1.12,1.69
2017.03.10 08:00:35.181,0.86801,0.86807,1.75,1.00
2017.03.10 08:00:35.435,0.86799,0.86807,3.00,1.31
2017.03.10 08:00:35.589,0.86799,0.86808,1.75,1.69
2017.03.10 08:00:35.741,0.86801,0.86809,1.75,1.69
2017.03.10 08:00:35.843,0.86801,0.86807,1.75,1.00
2017.03.10 08:00:35.945,0.868,0.86807,2.25,1.00
2017.03.10 08:00:36.525,0.86802,0.86806,1.00,1.00
2017.03.10 08:00:36.829,0.86802,0.86809,1.12,1.69
2017.03.10 08:00:38.340,0.86802,0.86808,1.12,1.69
2017.03.10 08:00:42.335,0.86804,0.8681,1.75,1.69
2017.03.10 08:00:42.837,0.86804,0.8681,1.12,1.00
2017.03.10 08:00:43.496,0.86803,0.86809,1.50,1.00
2017.03.10 08:00:44.040,0.86803,0.86808,1.00,1.00
2017.03.10 08:00:44.457,0.868,0.86807,1.69,1.00
2017.03.10 08:00:44.924,0.868,0.86805,1.50,1.50
2017.03.10 08:00:45.127,0.86793,0.86799,1.94,1.00
2017.03.10 08:00:45.675,0.86792,0.86798,3.37,1.00
2017.03.10 08:00:45.828,0.86793,0.868,1.50,1.25
2017.03.10 08:00:46.334,0.86793,0.868,1.31,1.00
2017.03.10 08:00:46.840,0.86794,0.86801,1.37,1.00
2017.03.10 08:00:48.259,0.86793,0.868,2.81,1.00
2017.03.10 08:00:49.441,0.86795,0.86801,1.50,1.00
2017.03.10 08:00:49.950,0.86794,0.86801,1.87,1.00
2017.03.10 08:00:50.654,0.86794,0.86802,2.62,1.00
2017.03.10 08:00:50.755,0.86795,0.86802,1.94,1.00
2017.03.10 08:00:51.206,0.86795,0.868,1.69,1.00
2017.03.10 08:00:51.308,0.86795,0.86802,1.56,1.00
2017.03.10 08:00:51.409,0.86795,0.868,1.56,1.00
2017.03.10 08:00:51.916,0.86795,0.86801,1.56,1.00
2017.03.10 08:00:52.460,0.86795,0.868,1.19,1.00
2017.03.10 08:00:53.269,0.86796,0.86803,4.31,1.00
2017.03.10 08:00:53.785,0.86796,0.86802,3.94,1.00
2017.03.10 08:00:54.322,0.86796,0.86801,3.94,1.00
2017.03.10 08:00:54.474,0.86795,0.86801,1.69,1.00
2017.03.10 08:00:56.234,0.86795,0.86805,1.69,1.25
2017.03.10 08:00:59.098,0.86798,0.86808,1.54,3.75
2017.03.10 08:00:59.250,0.86799,0.86808,2.44,1.00
2017.03.10 08:01:00.065,0.868,0.86809,1.25,1.25
2017.03.10 08:01:00.473,0.868,0.86808,4.31,1.00
2017.03.10 08:01:01.924,0.868,0.86807,3.94,1.00
2017.03.10 08:01:02.761,0.86801,0.86807,3.94,1.00
2017.03.10 08:01:03.882,0.86799,0.86807,4.50,1.25
2017.03.10 08:01:06.909,0.86799,0.86807,4.87,1.25
2017.03.10 08:01:08.032,0.86799,0.86807,4.12,1.25
2017.03.10 08:01:10.394,0.86799,0.86805,2.66,1.00
2017.03.10 08:01:10.546,0.86797,0.86804,1.00,1.00
2017.03.10 08:01:11.099,0.86797,0.86805,2.66,1.00
2017.03.10 08:01:11.605,0.86798,0.86805,3.41,1.00
2017.03.10 08:01:13.103,0.86799,0.86805,2.66,1.00
2017.03.10 08:01:13.644,0.86799,0.86806,2.66,1.00
2017.03.10 08:01:13.793,0.86803,0.86809,2.66,1.12
2017.03.10 08:01:14.336,0.86803,0.86808,3.03,1.00
2017.03.10 08:01:14.590,0.86801,0.86808,1.25,1.00
2017.03.10 08:01:15.449,0.86801,0.86809,1.87,1.69
2017.03.10 08:01:15.601,0.86804,0.86808,2.66,1.00
2017.03.10 08:01:15.703,0.86801,0.86808,3.00,1.00
2017.03.10 08:01:15.886,0.868,0.86808,2.25,1.00
2017.03.10 08:01:16.490,0.868,0.8681,2.25,2.06
2017.03.10 08:01:17.401,0.86801,0.8681,1.00,2.06
2017.03.10 08:01:17.603,0.86803,0.86809,1.91,1.19
2017.03.10 08:01:17.733,0.86803,0.86812,3.41,2.06
2017.03.10 08:01:17.839,0.86803,0.86813,3.78,2.06
2017.03.10 08:01:19.605,0.86805,0.86814,1.00,1.56
2017.03.10 08:01:19.708,0.86808,0.86814,2.66,1.19
2017.03.10 08:01:20.011,0.86808,0.86817,2.66,2.06
2017.03.10 08:01:21.460,0.86808,0.86817,1.00,1.62
2017.03.10 08:01:21.790,0.86811,0.86819,1.00,1.62
2017.03.10 08:01:21.842,0.86811,0.8682,1.00,2.06
2017.03.10 08:01:21.893,0.86814,0.8682,1.00,1.37
2017.03.10 08:01:22.045,0.86812,0.8682,1.12,1.37
2017.03.10 08:01:22.841,0.8681,0.8682,4.66,1.37
2017.03.10 08:01:22.993,0.8681,0.8682,1.50,2.81
2017.03.10 08:01:23.542,0.86813,0.8682,1.00,2.06
2017.03.10 08:01:24.160,0.86812,0.8682,1.12,2.06
2017.03.10 08:01:25.737,0.86813,0.8682,1.00,2.06
2017.03.10 08:01:26.271,0.86815,0.86821,1.00,1.56
2017.03.10 08:01:27.100,0.86816,0.86822,1.00,1.69
2017.03.10 08:01:27.622,0.86817,0.86822,1.00,1.19
2017.03.10 08:01:28.486,0.86818,0.86825,1.35,1.56
2017.03.10 08:01:28.536,0.8682,0.86825,1.00,1.19
2017.03.10 08:01:28.587,0.8682,0.86825,1.00,1.25
2017.03.10 08:01:28.843,0.86818,0.86825,1.00,1.25
2017.03.10 08:01:29.046,0.8682,0.86827,1.00,1.19
2017.03.10 08:01:29.562,0.86821,0.86828,1.00,1.19
2017.03.10 08:01:29.752,0.86822,0.86828,1.00,1.00
2017.03.10 08:01:29.803,0.86824,0.86831,1.00,2.06
2017.03.10 08:01:30.309,0.86825,0.86831,1.00,1.31
2017.03.10 08:01:30.834,0.86826,0.86832,1.00,1.31
2017.03.10 08:01:32.506,0.86826,0.86832,1.00,1.25
2017.03.10 08:01:33.921,0.86824,0.86832,1.50,1.25
2017.03.10 08:01:33.972,0.86827,0.86832,1.00,1.25
2017.03.10 08:01:34.023,0.86825,0.86832,1.00,1.31
2017.03.10 08:01:34.524,0.86825,0.86831,1.00,1.00
2017.03.10 08:01:34.827,0.86828,0.86834,1.00,1.87
2017.03.10 08:01:34.979,0.86831,0.86837,1.00,1.50
2017.03.10 08:01:35.182,0.86829,0.86837,1.00,2.25
2017.03.10 08:01:35.764,0.86829,0.86836,1.00,1.00
2017.03.10 08:01:36.313,0.86827,0.86833,1.00,1.00
2017.03.10 08:01:36.837,0.86828,0.86834,1.00,1.00
2017.03.10 08:01:37.367,0.86828,0.86836,1.00,1.69
2017.03.10 08:01:37.890,0.86828,0.86835,1.00,1.00
2017.03.10 08:01:38.042,0.8683,0.86836,1.00,1.25
2017.03.10 08:01:38.406,0.86828,0.86836,1.00,1.25
2017.03.10 08:01:38.799,0.86828,0.86834,1.00,1.00
2017.03.10 08:01:39.154,0.86826,0.86832,1.00,1.00
2017.03.10 08:01:39.704,0.86825,0.86832,1.00,1.12
2017.03.10 08:01:40.017,0.86821,0.86829,1.00,2.06
2017.03.10 08:01:41.477,0.86823,0.8683,1.00,1.69
2017.03.10 08:01:41.528,0.86822,0.8683,1.00,1.19
2017.03.10 08:01:42.135,0.86823,0.8683,1.00,1.19
2017.03.10 08:01:42.804,0.86821,0.86829,1.00,1.31
2017.03.10 08:01:43.468,0.86821,0.8683,1.00,3.56
2017.03.10 08:01:44.006,0.8682,0.86829,1.00,1.31
2017.03.10 08:01:44.266,0.86822,0.8683,1.69,1.87
2017.03.10 08:01:44.811,0.86822,0.8683,1.19,1.50
2017.03.10 08:01:45.468,0.86822,0.86831,1.69,2.62
2017.03.10 08:01:46.817,0.86822,0.86829,1.00,1.00
2017.03.10 08:01:47.349,0.86822,0.86828,1.00,1.00
2017.03.10 08:01:48.123,0.86822,0.86829,1.00,1.00
2017.03.10 08:01:48.454,0.86826,0.86836,1.50,3.56
2017.03.10 08:01:48.505,0.86828,0.86834,1.00,1.12
2017.03.10 08:01:48.556,0.8683,0.86838,1.00,1.12
2017.03.10 08:01:48.708,0.86831,0.86839,1.00,1.12
2017.03.10 08:01:48.961,0.86833,0.8684,1.00,1.50
2017.03.10 08:01:49.853,0.86833,0.8684,1.00,1.50
2017.03.10 08:01:50.731,0.86833,0.8684,1.00,1.50
2017.03.10 08:01:50.940,0.86828,0.86837,3.19,1.00
